Wall time,Step,Value
1587100079.580703,29386,347.07476806640625
1587100083.257376,29399,376.9241943359375
1587100085.7476668,29407,323.9139099121094
1587100113.952223,29502,326.2991943359375
1587100133.871653,29574,562.5901489257812
1587100142.863861,29607,586.095703125
1587100144.780181,29614,315.7711181640625
1587100147.223593,29623,369.80047607421875
1587100162.003446,29673,708.7612915039062
1587100162.765323,29676,347.0122985839844
1587100168.4030578,29697,430.353515625
1587100171.640171,29709,1284.5740966796875
1587100177.398752,29728,563.110107421875
1587100183.4802969,29747,917.2771606445312
1587100223.322495,29883,608.67822265625
1587100247.760494,29964,613.4252319335938
1587100247.979242,29965,713.602294921875
1587100257.082415,29999,691.5589599609375
1587100262.087403,30018,342.74114990234375
1587100275.136744,30064,356.4224853515625
1587100295.57797,30136,402.2840270996094
1587100296.86353,30141,394.18365478515625
1587100304.457525,30167,382.332275390625
1587100318.162266,30213,368.9183654785156
1587100322.594134,30228,519.053466796875
1587100345.321344,30310,703.78369140625
1587100357.455553,30353,717.5286254882812
1587100362.815756,30373,878.4078979492188
1587100364.4334111,30379,386.04254150390625
1587100367.918752,30392,638.2110595703125
1587100375.125219,30420,617.3277587890625
1587100387.473686,30463,369.0964050292969
1587100416.1415849,30570,366.7127990722656
1587100422.8678248,30595,400.21502685546875
1587100424.977254,30602,696.410888671875
1587100425.927053,30606,368.8101806640625
1587100452.081682,30705,364.07476806640625
1587100452.844357,30708,594.3389892578125
1587100463.732625,30748,363.38299560546875
1587100488.711849,30842,363.5740051269531
1587100492.7846808,30856,544.52978515625
1587100497.65638,30873,691.37744140625
1587100497.880942,30874,1069.7509765625
1587100510.036006,30916,571.0335083007812
1587100537.524912,31015,854.6107177734375
1587100583.954897,31188,344.038818359375
1587100598.8213341,31241,1567.441650390625
1587100627.706317,31349,528.8098754882812
1587100630.6172621,31360,370.83770751953125
1587100664.053112,31483,746.775390625
1587100679.609102,31542,581.4337768554688
1587100689.624105,31579,372.2850036621094
1587100695.309422,31600,368.66448974609375
1587100705.558162,31637,353.0367431640625
1587100714.615425,31673,800.1441650390625
1587100714.83654,31674,845.354248046875
1587100721.745701,31699,362.17669677734375
1587100738.793458,31761,420.67864990234375
1587100757.542958,31832,321.5459899902344
1587100764.306386,31858,899.6666259765625
1587100774.9178119,31898,550.9608154296875
1587100787.8377259,31944,503.47198486328125
1587100805.356825,32009,431.13031005859375
1587100807.132698,32016,573.7095336914062
1587100809.158051,32024,374.478515625
1587100822.1482828,32072,602.434326171875
1587100824.400877,32081,352.486083984375
1587100839.769145,32140,307.6446533203125
1587100843.021655,32153,740.931640625
1587100881.921607,32298,374.793701171875
1587100885.425243,32310,728.0077514648438
1587100894.04756,32343,578.2891845703125
1587100906.1179872,32385,556.62646484375
1587100923.619534,32450,566.2645263671875
1587100942.997906,32524,350.54473876953125
1587100955.357952,32571,613.3968505859375
1587100965.178119,32607,866.87646484375
1587100972.861529,32636,969.3455200195312
1587100980.824449,32665,353.9867248535156
1587100984.370813,32678,341.45574951171875
1587100985.292363,32681,848.569580078125
1587101002.9284768,32747,583.3199462890625
1587101003.816541,32750,576.7896728515625
1587101015.40819,32793,361.0310363769531
1587101025.856266,32832,330.70867919921875
1587101028.510591,32842,319.6803283691406
1587101043.47542,32898,482.4287414550781
1587101078.268152,33030,752.0682373046875
1587101080.205033,33037,436.40948486328125
1587101080.459332,33038,546.6878051757812
1587101082.1772811,33045,537.5589599609375
1587101099.6297972,33110,633.986083984375
1587101107.2135391,33138,342.21807861328125
1587101110.233608,33150,330.648681640625
1587101113.975104,33163,367.3043212890625
1587101115.7513118,33170,332.5482177734375
1587101146.423945,33284,374.8350830078125
1587101147.49933,33288,355.80511474609375
1587101155.145159,33315,383.7928466796875
1587101155.649649,33317,377.92645263671875
1587101173.7309902,33384,665.5511474609375
1587101179.8455439,33407,848.4083862304688
1587101198.3319292,33477,312.2080993652344
1587101201.1278899,33487,377.80926513671875
1587101205.43089,33504,806.0352783203125
1587101207.1107042,33511,350.80401611328125
1587101207.8686101,33514,400.134033203125
1587101211.5337238,33528,621.5003051757812
1587101214.321158,33539,673.108642578125
1587101248.966311,33675,630.5299072265625
1587101258.425854,33712,338.8752746582031
1587101272.704999,33767,391.78106689453125
1587101274.512543,33774,566.7044677734375
1587101291.94137,33839,366.4676513671875
1587101298.79025,33864,687.9039916992188
1587101301.1084669,33873,770.1541748046875
1587101304.09598,33885,339.5528564453125
1587101308.851569,33904,402.06494140625
1587101313.124691,33921,521.7218017578125
1587101317.195085,33936,580.954345703125
1587101327.516581,33975,800.7415161132812
1587101330.529726,33987,337.9997253417969
1587101337.1842968,34012,382.22296142578125
1587101345.1931362,34042,412.44989013671875
1587101347.161738,34049,796.01806640625
1587101362.448422,34107,355.5985107421875
1587101374.504757,34153,900.3497924804688
1587101379.817697,34172,588.0466918945312
1587101381.813223,34179,306.0785217285156
1587101393.890661,34225,409.6706237792969
1587101407.6148689,34277,417.9330749511719
1587101408.346077,34280,616.345458984375
1587101417.809324,34315,364.191162109375
1587101442.261912,34408,390.307373046875
1587101451.080965,34442,861.7239379882812
1587101451.965888,34445,391.6998291015625
1587101466.384628,34497,405.9801025390625
1587101466.638483,34498,882.83251953125
1587101472.1436899,34519,391.26275634765625
1587101486.9289339,34574,511.19342041015625
1587101493.9683242,34601,390.3963317871094
1587101510.254123,34661,895.2740478515625
1587101510.5091379,34662,544.916015625
1587101517.34941,34688,325.0678405761719
1587101520.3208709,34700,321.5933532714844
1587101524.250324,34715,562.116455078125
1587101529.6654131,34735,559.0130615234375
1587101532.126176,34744,578.1014404296875
1587101534.374316,34753,614.74951171875
1587101542.414101,34783,510.2124328613281
1587101555.5075252,34832,397.877685546875
1587101570.6160052,34887,357.748779296875
1587101579.014079,34919,356.32080078125
1587101584.4057422,34941,393.84002685546875
1587101603.628872,35014,524.2302856445312
1587101643.8078551,35166,382.9848327636719
1587101656.550899,35215,396.276611328125
1587101666.346092,35251,548.1290283203125
1587101683.165717,35313,331.14312744140625
1587101704.055527,35390,448.7012939453125
1587101704.956465,35393,326.69696044921875
1587101725.0067682,35469,375.4622802734375
1587101730.640652,35490,423.0584716796875
1587101732.867718,35498,620.708251953125
1587101736.138479,35511,773.7257080078125
1587101736.6760352,35513,609.2056274414062
1587101738.257382,35519,987.38037109375
1587101756.393281,35583,744.787841796875
1587101766.250499,35617,404.401123046875
1587101766.953405,35619,738.588623046875
1587101767.233428,35620,345.9115905761719
1587101796.0747578,35706,392.1558837890625
1587101796.888293,35709,373.57275390625
1587101804.448247,35736,321.1896057128906
1587101857.7879748,35907,560.041259765625
1587101859.918227,35914,919.0314331054688
1587101881.0225909,35980,352.2076721191406
1587101882.4125109,35985,674.3426513671875
1587101895.549927,36027,741.0625
1587101915.142497,36089,606.7047119140625
1587101924.9827452,36106,682.2910766601562
1587101925.563203,36107,362.4146728515625
1587101959.27692,36173,373.4010009765625
1587101966.542491,36193,701.4557495117188
1587101980.062113,36230,549.5567016601562
1587101980.3294458,36231,336.78265380859375
1587101981.554568,36234,733.76025390625
1587102003.017828,36300,571.3677368164062
1587102019.9413471,36352,347.27606201171875
1587102024.814626,36367,311.21844482421875
1587102029.357879,36382,333.4078369140625
1587102034.980175,36398,596.50634765625
1587102041.175654,36411,870.955810546875
1587102053.822004,36446,333.2309875488281
1587102060.3578382,36465,323.6397399902344
1587102062.5619211,36472,527.9290771484375
1587102171.692189,36705,330.69073486328125
1587102192.34541,36765,684.3335571289062
1587102202.046015,36795,561.7392578125
1587102210.349452,36814,523.7325439453125
1587102262.3201332,36903,358.3148193359375
1587102284.994698,36942,288.84503173828125
1587102287.418286,36946,626.4418334960938
1587102291.058638,36955,325.20062255859375
1587102293.671687,36961,353.9118347167969
1587102301.0198138,36986,312.294189453125
1587102322.232998,37043,528.8634643554688
1587102339.0834172,37086,311.500244140625
1587102371.898088,37189,340.28582763671875
1587102406.355766,37250,339.140380859375
1587102436.018204,37305,523.8084716796875
1587102449.61697,37338,573.268310546875
1587102467.760288,37375,362.8194885253906
1587102491.9516811,37447,300.9186096191406
1587102494.690315,37453,632.999267578125
1587102497.2071512,37462,370.5171203613281
1587102516.434317,37516,345.7197265625
1587102539.715976,37591,582.515625
1587102542.9942799,37601,614.7908325195312
1587102550.292944,37625,537.8079833984375
1587102576.115595,37697,382.44281005859375
1587102604.276856,37785,761.9462280273438
1587102615.5245628,37820,343.36297607421875
1587102635.046612,37881,322.1402282714844
1587102640.891402,37900,370.0819091796875
1587102656.016653,37943,522.4968872070312
1587102679.429077,38012,750.1885375976562
1587102700.7213912,38077,528.433349609375
1587102709.22174,38099,364.5960693359375
1587102760.370709,38227,326.5384216308594
1587102799.281028,38328,300.28472900390625
1587102816.841165,38383,706.2813720703125
1587102821.199619,38398,365.998046875
1587102850.237685,38467,344.54779052734375
1587102860.927697,38501,337.2262268066406
1587102886.514664,38575,349.7376403808594
1587102891.7080882,38591,545.206787109375
1587102895.489464,38602,564.2978515625
1587102908.017469,38636,349.2305603027344
1587102942.314351,38716,356.1907653808594
1587102963.948184,38777,357.00982666015625
1587102964.173513,38778,692.0657348632812
1587102968.452118,38793,375.9388427734375
1587102986.9385731,38836,355.1745910644531
1587102995.544503,38856,334.5962829589844
1587103016.301878,38899,411.44879150390625
1587103019.299744,38904,836.8472900390625
1587103048.214735,38976,882.8524169921875
1587103098.8982568,39117,543.3155517578125
1587103099.742764,39120,465.2786865234375
1587103107.102206,39140,395.489013671875
1587103107.75139,39141,357.47393798828125
1587103109.0242848,39144,358.4847717285156
1587103161.026818,39277,327.6736145019531
1587103194.329001,39373,650.5718994140625
1587103201.523795,39393,417.79638671875
1587103212.831645,39432,508.7965087890625
1587103216.628567,39443,389.10009765625
1587103308.0068321,39684,998.8634033203125
1587103326.114551,39727,695.244384765625
1587103339.635713,39768,1047.0185546875
1587103363.646019,39838,385.93524169921875
1587103375.1716092,39866,796.564208984375
1587103395.626412,39917,387.0765380859375
1587103425.883378,40000,319.8109130859375
