Wall time,Step,Value
1590222665.3924615,28165,1955.0040283203125
1590222673.0205007,28183,1663.205078125
1590222799.490613,28466,1326.501953125
1590222811.2765741,28492,1535.0899658203125
1590222830.8247368,28536,2276.37890625
1590222855.7722297,28591,1771.273193359375
1590222883.7433882,28653,1573.564208984375
1590222889.3160465,28666,1554.824462890625
1590222930.174202,28758,1477.7708740234375
1590222943.282232,28787,1325.12744140625
1590222960.725623,28826,2427.064208984375
1590222990.3305292,28891,2459.8798828125
1590223088.3545747,29106,1469.820068359375
1590223124.4029756,29185,2121.4169921875
1590223136.2961726,29211,2357.484375
1590223146.6890283,29233,1909.67529296875
1590223155.5518162,29252,1661.2449951171875
1590223165.1559796,29272,2615.26806640625
1590223167.8269465,29277,1683.4676513671875
1590223174.8790133,29293,1875.5355224609375
1590223180.400854,29305,1718.590087890625
1590223187.4282923,29321,1670.9033203125
1590223200.2614138,29348,1395.4798583984375
1590223232.150749,29416,2518.8125
1590223254.031958,29465,1695.191650390625
1590223259.9718935,29478,1633.67529296875
1590223263.2638946,29486,2180.017822265625
1590223308.6981766,29581,2554.004638671875
1590223341.6719878,29653,1581.99462890625
1590223356.7600396,29686,1911.2703857421875
1590223360.021373,29693,1757.6634521484375
1590223363.8857443,29702,1854.2745361328125
1590223387.410666,29752,1640.6220703125
1590223389.0654957,29755,1953.52880859375
1590223398.4818788,29776,2046.9398193359375
1590223404.1261444,29788,1429.9986572265625
1590223412.9025767,29807,1758.5604248046875
1590223422.4119048,29826,1629.35693359375
1590223484.623782,29962,2700.36083984375
1590223522.807552,30043,2503.7802734375
1590223523.3291574,30044,2311.89208984375
1590223538.7395766,30078,1552.186279296875
1590223547.339546,30097,1411.606689453125
1590223569.6236713,30143,2338.865966796875
1590223602.6490555,30215,2315.97314453125
1590223604.490161,30220,1684.98291015625
1590223616.0552034,30246,2534.7353515625
1590223636.639507,30292,2401.666015625
1590223643.7210102,30307,2286.55859375
1590223681.1048834,30389,1817.364013671875
1590223700.5292265,30432,2300.381103515625
1590223709.6703744,30452,2209.6396484375
1590223712.4160953,30458,1500.409912109375
1590223718.141337,30471,2412.62255859375
1590223730.223386,30499,1413.0048828125
1590223748.465076,30542,1625.305419921875
1590223793.2556713,30649,2362.3916015625
1590223804.3126044,30674,2208.406982421875
1590223807.7409298,30681,2365.917236328125
1590223809.604608,30685,1782.14599609375
1590223853.8483014,30784,1409.9342041015625
1590223855.6141486,30787,1651.37744140625
1590223873.8749564,30827,1663.633544921875
1590223916.3558028,30921,2362.63037109375
1590223922.7019181,30935,1940.77294921875
1590223930.4160876,30952,2718.731689453125
1590223930.8246992,30953,1866.2021484375
1590223949.499326,30995,1712.013916015625
1590223993.8811917,31094,2426.01171875
1590224070.6396163,31267,2229.45068359375
1590224094.2938404,31320,1582.22802734375
1590224143.690649,31428,1970.4947509765625
1590224148.2153637,31439,2663.810302734375
1590224203.8491085,31562,1851.3466796875
1590224229.4772315,31621,2547.3857421875
1590224246.4950628,31658,2375.443359375
1590224255.8742797,31679,2357.676513671875
1590224272.7367396,31716,2218.210205078125
1590224288.852418,31752,2129.734619140625
1590224289.317203,31753,2764.4375
1590224301.165256,31778,2757.38671875
1590224328.7702723,31840,2525.074462890625
1590224361.0205567,31911,2082.72021484375
1590224372.9277558,31937,2719.4453125
1590224390.6725526,31977,2089.417236328125
1590224410.9041595,32023,1926.719970703125
1590224438.0347247,32088,1557.840576171875
1590224441.2839408,32095,1901.895751953125
1590224444.5332747,32103,2441.5556640625
1590224465.5146627,32151,2740.40283203125
1590224469.5542605,32160,1797.15673828125
1590224494.8608687,32219,1954.9439697265625
1590224500.6890926,32232,1598.661376953125
1590224562.9336295,32377,1433.9918212890625
1590224568.3287342,32389,2191.79443359375
1590224583.489259,32422,2385.17236328125
1590224601.5070486,32464,1854.5657958984375
1590224631.971843,32529,1975.412353515625
1590224664.874896,32603,1856.4117431640625
1590224687.1308079,32650,2954.09033203125
1590224703.529698,32686,2190.7373046875
1590224716.1080036,32715,2738.2724609375
1590224729.148486,32744,1825.175048828125
1590224735.4797645,32757,2240.62158203125
1590224736.9252107,32760,2787.635498046875
1590224766.6009903,32826,2319.421875
1590224767.9671733,32829,2931.15771484375
1590224787.0962763,32872,2937.465576171875
1590224804.1637297,32911,1775.6148681640625
1590224808.7092288,32921,2239.419921875
1590224833.7801704,32977,2985.8876953125
1590224894.7174313,33109,1972.814208984375
1590224897.9403453,33116,1554.9521484375
1590224898.4121144,33117,1642.6474609375
1590224901.5567176,33124,2393.474365234375
1590224931.288714,33189,2612.12158203125
1590224942.7275372,33217,2315.51806640625
1590224948.4544525,33229,2676.31396484375
1590224954.35034,33242,2113.7373046875
1590224957.1349719,33249,1800.0771484375
1590225006.4830368,33363,2388.71728515625
1590225008.4006813,33367,1959.435791015625
1590225019.4269402,33394,2335.01318359375
1590225020.363266,33396,2480.9736328125
1590225049.2951083,33463,2234.685791015625
1590225059.3230534,33486,3150.4033203125
1590225091.5412598,33556,2441.21875
1590225096.090117,33566,2102.819091796875
1590225104.2620387,33583,1980.72314453125
1590225107.5868623,33590,2376.97119140625
1590225109.0569742,33593,2452.9541015625
1590225115.2010756,33607,1952.2681884765625
1590225120.244273,33618,2276.042236328125
1590225183.0633993,33754,1978.795654296875
1590225200.9467483,33791,2110.10595703125
1590225225.8362532,33846,2700.58642578125
1590225228.9660444,33853,1983.0621337890625
1590225258.2937427,33918,2571.88818359375
1590225269.6674652,33943,2189.529296875
1590225273.3870454,33952,2498.28466796875
1590225279.0886354,33964,1777.9267578125
1590225287.089268,33983,2054.76025390625
1590225294.540747,34000,2435.79345703125
1590225300.702525,34015,2220.3359375
1590225318.706859,34054,2377.57275390625
1590225324.107689,34066,2205.77587890625
1590225335.2678046,34091,1928.84033203125
1590225348.1877887,34121,2309.1611328125
1590225351.3714135,34128,1700.753173828125
1590225376.9116147,34186,2036.83935546875
1590225399.276954,34232,1621.9755859375
1590225407.9599593,34251,2222.9248046875
1590225411.0680745,34258,1838.4256591796875
1590225431.7051067,34304,1778.27685546875
1590225454.0738046,34356,2540.176513671875
1590225455.3603637,34359,1775.958740234375
1590225470.7781568,34394,1817.0030517578125
1590225514.2039561,34487,2194.712890625
1590225530.1579552,34521,2357.41064453125
1590225531.2968674,34524,1883.6129150390625
1590225555.0378692,34576,1740.638427734375
1590225555.5036535,34577,1836.774169921875
1590225565.2699573,34598,2134.19140625
1590225589.5714102,34653,2454.01171875
1590225602.0586274,34680,1921.98828125
1590225630.841717,34740,1723.805419921875
1590225631.2506425,34741,1726.606689453125
1590225643.3801825,34767,1974.46875
1590225649.0469913,34779,2028.4267578125
1590225655.9136727,34794,2031.9920654296875
1590225666.210864,34814,1780.8038330078125
1590225670.3755372,34823,1543.140869140625
1590225674.2228427,34832,2121.921142578125
1590225687.5801737,34862,1654.4305419921875
1590225709.1213434,34911,2605.2451171875
1590225732.595152,34966,1960.481201171875
1590225747.3376012,34998,1968.319091796875
1590225756.9207997,35020,1868.48876953125
1590225789.4323812,35093,1870.84716796875
1590225857.3593826,35245,1650.9630126953125
1590225879.1158783,35294,1740.227294921875
1590225894.9103098,35330,1460.660888671875
1590225922.2357771,35392,1322.3658447265625
1590225956.1990457,35469,2002.05078125
1590225957.479104,35472,2010.3443603515625
1590225991.315369,35548,2712.041259765625
1590226000.7840264,35569,2242.101806640625
1590226003.9767368,35577,1925.0404052734375
1590226009.906779,35590,1921.18212890625
1590226010.763552,35592,1676.8963623046875
1590226013.5305612,35598,1424.98193359375
1590226042.2054088,35662,1240.0755615234375
1590226056.439126,35696,1981.585205078125
1590226057.5234265,35698,2481.32666015625
1590226058.0090046,35699,2242.2578125
1590226096.2928884,35785,1302.587158203125
1590226097.6781304,35788,1710.8262939453125
1590226109.824348,35815,1598.62353515625
1590226187.1390812,35986,1820.1270751953125
1590226190.3594093,35993,1442.892822265625
1590226219.1834273,36059,1970.2799072265625
1590226221.5630467,36064,2207.652587890625
1590226240.1556823,36106,2041.8389892578125
1590226268.3859584,36168,2748.225341796875
1590226276.0550666,36185,1903.600830078125
1590226276.4609816,36186,1763.8193359375
1590226305.8269296,36252,1544.62939453125
1590226314.1879432,36272,2224.19921875
1590226330.950442,36309,2027.1092529296875
1590226331.4181905,36310,1938.992919921875
1590226332.7689128,36313,1688.4503173828125
1590226360.7362394,36379,1639.0426025390625
1590226383.4998987,36431,1780.474365234375
1590226390.1949394,36446,2393.155517578125
1590226396.845136,36461,2665.895263671875
1590226403.8068075,36477,2443.8935546875
1590226409.296346,36490,2240.510009765625
1590226423.737209,36525,2182.46337890625
1590226431.9640925,36544,1918.382568359375
1590226435.1420317,36551,2174.04833984375
1590226535.4827464,36784,1848.6605224609375
1590226561.3945444,36844,1850.156005859375
1590226574.5573916,36874,1702.0592041015625
1590226582.6090305,36893,2062.911865234375
1590226620.9281502,36982,2156.695068359375
1590226638.6201942,37021,2647.021728515625
1590226640.1974792,37025,2018.40966796875
1590226644.0963302,37034,2683.25732421875
1590226646.77001,37040,2498.7001953125
1590226657.9247606,37065,2126.063720703125
1590226683.4321482,37122,2545.283935546875
1590226702.6229303,37165,1974.8148193359375
1590226747.0808537,37268,2368.12646484375
1590226773.0071335,37329,2175.4892578125
1590226796.8015144,37384,2985.646240234375
1590226811.3975236,37417,2981.958984375
1590226827.25647,37454,3226.435791015625
1590226858.0491858,37526,2224.2666015625
1590226860.619619,37532,2593.631103515625
1590226864.5948079,37541,2199.2998046875
1590226889.2454345,37595,2709.14892578125
1590226921.816659,37670,3361.9189453125
1590226926.0707192,37680,1423.5926513671875
1590226936.7409034,37704,1955.31787109375
1590226969.4428508,37776,2392.50146484375
1590227008.5575542,37864,2781.5068359375
1590227025.0715604,37899,2121.570068359375
1590227053.916321,37960,2056.145263671875
1590227061.865739,37979,2121.474609375
1590227082.036253,38022,2515.301513671875
1590227113.9852712,38091,2276.81005859375
1590227143.3683553,38156,1835.605712890625
1590227153.5283647,38178,1726.58251953125
1590227208.2714338,38306,2346.999755859375
1590227253.0977085,38407,2011.606201171875
1590227278.3020515,38462,2258.208984375
1590227285.2856157,38477,1731.58056640625
1590227317.428224,38546,3501.9013671875
1590227333.0937634,38580,1615.567138671875
1590227367.279851,38654,2360.60498046875
1590227374.0743582,38670,2297.213623046875
1590227378.8535924,38681,2262.7734375
1590227394.4389803,38715,1692.852294921875
1590227429.4735827,38795,1862.041015625
1590227454.8817463,38856,2276.869140625
1590227455.350522,38857,2454.6796875
1590227461.6279564,38872,2805.805908203125
1590227480.164643,38915,2465.66162109375
1590227488.533248,38935,2311.927734375
1590227507.2522857,38978,2162.135986328125
1590227509.5326986,38983,2719.41455078125
1590227542.8732405,39055,2305.609375
1590227606.654017,39196,2864.85546875
1590227608.1749604,39199,2836.3251953125
1590227616.7833884,39219,2401.40673828125
1590227617.2611008,39220,2306.81982421875
1590227618.410902,39223,1961.21728515625
1590227679.8091867,39356,2309.523193359375
1590227723.2549474,39452,1738.955810546875
1590227731.7305088,39472,2520.922607421875
1590227749.189721,39511,1587.59765625
1590227754.3565016,39522,1951.370849609375
1590227862.2609477,39763,1478.166015625
1590227880.4768357,39806,2128.0732421875
1590227897.9677303,39847,2351.62060546875
1590227928.1997774,39917,2252.461669921875
1590227940.2319736,39945,2383.6943359375
1590227963.451282,39996,1428.271728515625
1590227965.3128707,40000,1905.670654296875
