Wall time,Step,Value
1590225080.3511949,29252,1120.04833984375
1590225090.948423,29272,1764.5906982421875
1590225093.521158,29277,1106.1689453125
1590225101.490419,29293,1317.933837890625
1590225107.32739,29305,2186.071044921875
1590225115.2301571,29321,1036.0587158203125
1590225129.2963462,29348,2186.23486328125
1590225163.401985,29416,1625.74267578125
1590225188.354602,29465,1477.1895751953125
1590225194.451013,29478,1468.886962890625
1590225198.5385852,29486,1410.6064453125
1590225244.772724,29581,2152.11376953125
1590225277.8035579,29653,2090.2978515625
1590225292.7404668,29686,1416.88720703125
1590225295.958882,29693,1580.7010498046875
1590225299.558675,29702,1775.686279296875
1590225322.733611,29752,1144.68017578125
1590225324.2167108,29755,2305.760498046875
1590225334.1380239,29776,2383.269287109375
1590225340.160414,29788,1581.701171875
1590225349.421441,29807,1520.33837890625
1590225359.100689,29826,1633.061767578125
1590225421.965792,29962,2045.642578125
1590225459.231918,30043,1690.303955078125
1590225459.8381388,30044,1132.2509765625
1590225476.1179478,30078,1241.926025390625
1590225484.707184,30097,1553.6287841796875
1590225507.2145422,30143,2126.3583984375
1590225541.4384599,30215,2064.29541015625
1590225543.832169,30220,1909.8697509765625
1590225556.468998,30246,2280.029296875
1590225580.122753,30292,2680.3564453125
1590225587.7452102,30307,1270.6201171875
1590225628.0596411,30389,1354.2982177734375
1590225649.753859,30432,1770.267822265625
1590225659.41456,30452,2028.7020263671875
1590225662.329663,30458,1588.5623779296875
1590225668.809494,30471,2196.968994140625
1590225682.895104,30499,1961.95166015625
1590225703.495142,30542,1482.416259765625
1590225755.3758779,30649,2226.346435546875
1590225766.738507,30674,1411.2080078125
1590225770.2346282,30681,1433.785400390625
1590225772.360178,30685,1521.373046875
1590225820.829823,30784,2073.80322265625
1590225822.1939242,30787,1776.90673828125
1590225842.056153,30827,1231.70068359375
1590225890.470173,30921,1344.143310546875
1590225897.6317089,30935,1736.69921875
1590225906.4777842,30952,1777.895751953125
1590225907.020407,30953,2086.0361328125
1590225927.232658,30995,1384.4481201171875
1590225976.52582,31094,1172.5966796875
1590226060.660938,31267,1078.698974609375
1590226085.63593,31320,1244.45556640625
1590226137.24915,31428,1665.425048828125
1590226142.321679,31439,1376.7142333984375
1590226202.3715682,31562,1631.236083984375
1590226230.3432121,31621,1117.1207275390625
1590226247.730015,31658,1369.5751953125
1590226257.665422,31679,1604.330322265625
1590226274.161194,31716,1392.1865234375
1590226291.195595,31752,1463.920654296875
1590226291.689775,31753,1525.9923095703125
1590226303.6619399,31778,1231.75244140625
1590226333.620787,31840,1582.0458984375
1590226368.6101792,31911,2228.65087890625
1590226380.556044,31937,1450.5155029296875
1590226399.653099,31977,1449.7373046875
1590226422.094473,32023,1553.18505859375
1590226453.21145,32088,1624.595947265625
1590226456.3694222,32095,2142.53857421875
1590226460.561238,32103,1299.3876953125
1590226483.390063,32151,2706.5986328125
1590226487.3740458,32160,1530.9156494140625
1590226516.554141,32219,2440.854736328125
1590226523.003399,32232,1362.01171875
1590226594.5583098,32377,2143.4970703125
1590226600.340085,32389,1765.7132568359375
1590226616.80735,32422,1220.50537109375
1590226637.544043,32464,1899.419189453125
1590226669.393339,32529,2607.437744140625
1590226704.894752,32603,1483.067138671875
1590226728.375426,32650,2580.541748046875
1590226745.2992718,32686,1786.0316162109375
1590226758.9631119,32715,2094.274658203125
1590226772.571698,32744,2194.136474609375
1590226778.898612,32757,2130.6708984375
1590226780.37761,32760,2054.192626953125
1590226813.296478,32826,1740.8447265625
1590226814.594581,32829,1227.2513427734375
1590226835.117962,32872,1886.626220703125
1590226855.792516,32911,1941.630859375
1590226861.127243,32921,1381.510986328125
1590226889.267474,32977,1705.4461669921875
1590226955.4327219,33109,2257.215087890625
1590226958.642668,33116,1340.29248046875
1590226959.081509,33117,1158.552490234375
1590226962.447146,33124,1659.3411865234375
1590226994.235174,33189,1486.620361328125
1590227007.645917,33217,1632.3043212890625
1590227013.881161,33229,1253.384521484375
1590227020.3512928,33242,1505.2078857421875
1590227024.05882,33249,1388.923828125
1590227078.722018,33363,1441.796875
1590227080.52051,33367,1314.8170166015625
1590227093.380199,33394,1878.085693359375
1590227094.383451,33396,1966.44677734375
1590227126.43613,33463,2215.97900390625
1590227137.4129221,33486,1263.17724609375
1590227170.624565,33556,1301.52978515625
1590227174.674597,33566,1465.500732421875
1590227183.4300852,33583,1355.932373046875
1590227186.661027,33590,1080.21484375
1590227188.2865028,33593,1538.3514404296875
1590227194.8266728,33607,1570.2352294921875
1590227200.2432058,33618,1282.334228515625
1590227265.524698,33754,1825.393798828125
1590227283.9202409,33791,1927.4368896484375
1590227311.529252,33846,1646.043212890625
1590227314.4430132,33853,1564.110595703125
1590227345.365449,33918,1403.71875
1590227357.688554,33943,1542.8511962890625
1590227361.661369,33952,1904.1611328125
1590227367.573869,33964,1243.0670166015625
1590227377.053308,33983,1858.037109375
1590227385.055003,34000,1967.406005859375
1590227391.6211772,34015,1577.578857421875
1590227408.3250618,34054,1636.9886474609375
1590227413.569491,34066,1392.0380859375
1590227424.016456,34091,1459.5400390625
1590227437.291188,34121,1353.453125
1590227440.466202,34128,1632.63037109375
1590227465.659171,34186,1558.5797119140625
1590227485.3894122,34232,2289.583740234375
1590227493.8119318,34251,1651.9957275390625
1590227496.866904,34258,1544.075439453125
1590227519.930966,34304,2884.609130859375
1590227545.252207,34356,2446.61962890625
1590227546.902262,34359,2354.1982421875
1590227563.3050728,34394,1757.4908447265625
1590227608.463865,34487,2139.785888671875
1590227624.8372622,34521,2076.911865234375
1590227626.26304,34524,1294.4892578125
1590227651.346124,34576,1626.8033447265625
1590227651.8408818,34577,2038.889404296875
1590227661.5748742,34598,1941.51513671875
1590227688.23117,34653,2553.66650390625
1590227701.2894988,34680,2340.970703125
1590227729.99678,34740,2953.625
1590227730.48942,34741,2613.3525390625
1590227744.641043,34767,2109.20751953125
1590227749.624772,34779,1555.858642578125
1590227757.2905622,34794,1614.181884765625
1590227767.160507,34814,2325.992431640625
1590227771.8405209,34823,1441.6119384765625
1590227776.354238,34832,2273.8740234375
1590227790.905003,34862,2210.6943359375
1590227815.746353,34911,2549.034423828125
1590227842.438103,34966,1379.53662109375
1590227857.426102,34998,1737.5643310546875
1590227867.671869,35020,2047.9755859375
1590227902.95249,35093,2089.370849609375
1590227978.8553832,35245,1972.72607421875
1590228002.844955,35294,2080.666015625
1590228020.7111151,35330,2433.81494140625
1590228051.1786869,35392,2459.589599609375
1590228089.9417589,35469,1707.7381591796875
1590228091.231158,35472,1586.0777587890625
1590228127.945075,35548,1694.1708984375
1590228138.311679,35569,1918.4949951171875
1590228142.509471,35577,1181.624755859375
1590228149.0342028,35590,1878.935791015625
1590228150.16164,35592,1975.4068603515625
1590228153.48245,35598,1942.684814453125
1590228184.275486,35662,1872.362060546875
1590228200.827304,35696,1239.01513671875
1590228201.845212,35698,1781.5828857421875
1590228202.219369,35699,1057.5328369140625
1590228244.574629,35785,2374.062744140625
1590228246.115477,35788,1747.6051025390625
1590228259.48827,35815,1210.905029296875
1590228342.2012002,35986,1173.927490234375
1590228345.835926,35993,1139.048583984375
1590228378.814622,36059,2009.7991943359375
1590228381.233718,36064,2026.18798828125
1590228401.651938,36106,2136.0439453125
1590228433.008427,36168,1609.615234375
1590228440.8998919,36185,1350.362060546875
1590228441.414764,36186,1397.768310546875
1590228473.2430022,36252,1998.3424072265625
1590228483.183435,36272,1349.9169921875
1590228501.0280051,36309,1281.97021484375
1590228501.653942,36310,1244.706298828125
1590228503.2855759,36313,1796.693115234375
1590228535.67938,36379,1031.2681884765625
1590228562.352992,36431,2499.4443359375
1590228570.129716,36446,1474.8035888671875
1590228577.567573,36461,1990.331787109375
1590228585.512956,36477,1135.3209228515625
1590228591.955192,36490,1195.656494140625
1590228609.533118,36525,2078.7451171875
1590228618.575524,36544,1061.65234375
1590228622.1298969,36551,1110.017333984375
1590228737.1879601,36784,1413.900390625
1590228766.491833,36844,1034.3497314453125
1590228781.062708,36874,1376.6656494140625
1590228790.392148,36893,1823.546630859375
1590228836.2376168,36982,1395.7900390625
1590228854.96528,37021,1179.504150390625
1590228856.714178,37025,1396.2060546875
1590228860.781743,37034,1936.0946044921875
1590228863.9680488,37040,1434.8994140625
1590228876.412582,37065,1125.236572265625
1590228902.73799,37122,1193.445068359375
1590228924.011842,37165,1907.419677734375
1590228974.448371,37268,1600.6904296875
1590229004.235664,37329,1369.3548583984375
1590229029.2384598,37384,1608.919189453125
1590229045.152781,37417,1395.0413818359375
1590229062.960469,37454,1194.317626953125
1590229098.8302479,37526,1461.20703125
1590229101.761537,37532,1325.76953125
1590229105.925384,37541,1519.431884765625
1590229132.658464,37595,1518.0009765625
1590229167.978505,37670,1203.168212890625
1590229173.10429,37680,1913.7822265625
1590229184.5429518,37704,1463.507568359375
1590229217.7329578,37776,1141.775634765625
1590229256.235368,37864,1865.018798828125
1590229273.387363,37899,1536.10009765625
1590229303.0381289,37960,1994.6383056640625
1590229312.719439,37979,1571.872802734375
1590229333.907388,38022,2233.568603515625
1590229368.86908,38091,2465.151611328125
1590229400.7692642,38156,1648.4097900390625
1590229411.3465931,38178,1774.229736328125
1590229474.985437,38306,1889.854736328125
1590229525.71378,38407,1209.600830078125
1590229552.335388,38462,2097.5791015625
1590229559.919442,38477,2002.919921875
1590229592.9279099,38546,2010.4771728515625
1590229609.921827,38580,1748.74462890625
1590229644.1162791,38654,1969.43359375
1590229651.540906,38670,1854.635986328125
1590229656.958185,38681,1306.464111328125
1590229673.035635,38715,1349.197265625
1590229712.738632,38795,2055.85693359375
1590229742.401823,38856,1686.9857177734375
1590229742.712354,38857,1769.355712890625
1590229749.740814,38872,1851.035400390625
1590229772.350683,38915,2176.21630859375
1590229782.483228,38935,2046.989013671875
1590229803.310132,38978,2714.900390625
1590229805.296363,38983,1477.97265625
1590229839.608693,39055,1831.29248046875
1590229910.1889431,39196,1460.236328125
1590229911.6587121,39199,1654.017578125
1590229921.6080918,39219,1371.56787109375
1590229922.219191,39220,1475.5345458984375
1590229923.64748,39223,2498.56884765625
1590229983.021194,39356,1331.7054443359375
1590230027.4766998,39452,1509.237060546875
1590230037.549576,39472,2270.066650390625
1590230057.415872,39511,1582.253173828125
1590230062.129725,39522,1742.685302734375
1590230179.837055,39763,1310.14013671875
1590230201.11742,39806,1069.4735107421875
1590230220.625505,39847,1575.06640625
1590230253.581836,39917,2030.694091796875
1590230266.721122,39945,1211.052490234375
1590230291.817173,39996,1254.541259765625
1590230293.6538382,40000,1971.219482421875
