,0,1,2
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.8, 0.6, 100]",0.0,23.97862344161825,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.8, 0.6, 250]",0.04710350650698987,0.0,11.78104994572983
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.8, 0.7, 100]",0.2753864088722868,13.117029382463581,0.7375675689609033
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.7, 0.7, 250]",2.015679229741058,-26.31139647391249,-84.70273297081341
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.8, 100]",-0.0319788014124033,21.55965373301435,1.0120025758425502
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.8, 0.6, 300]",-0.06316407548686179,0.0,18.262268299343404
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.6, 0.8, 342]",-0.11153715332822715,35.85796352016838,3.16226151372564
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.8, 100]",-0.10096058411315637,0.0,13.100975339437529
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.6, 0.6, 250]",-0.1486690955490891,0.9144894244793106,18.75163366385437
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.8, 0.6, 300]",0.0,0.0,20.0557699063716
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.7, 342]",-0.1,0.9165004988888077,38.421652677963436
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.6, 0.7, 150]",1.318632691617546,-68.01503398483635,-37.07435736800646
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.8, 0.7, 342]",0.04448563120616385,32.41625563953315,3.272009052221704
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.8, 0.6, 200]",0.0,0.0,14.590882411690595
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.8, 0.6, 50]",0.0,0.0,15.61996815583354
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.8, 0.7, 150]",1.0134111296751112,-21.846355239473674,-0.1
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.7, 0.8, 250]",0.658608918621192,-52.311907076230824,-28.273907423036658
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.6, 0.6, 342]",0.11754168580918367,36.96334635172553,2.0993961784876163
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.7, 0.8, 150]",0.0,13.261154824809871,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.6, 150]",-0.19650366070479275,18.63476679134937,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.7, 0.7, 100]",0.0,0.0,8.078097196249882
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.8, 0.8, 342]",-0.05821543272572131,2.995144478515253,36.74781089458841
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.8, 0.8, 300]",1.2399665208957134,0.0,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.8, 0.7, 150]",0.0,0.7694375982104269,13.653232748900368
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.8, 0.7, 300]",1.6710314844743468,-20.875606520730468,-22.740513891402227
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.8, 0.8, 100]",0.0,0.0,19.302851116742616
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.6, 200]",0.0,16.775393132947762,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.8, 0.7, 150]",1.4820499289286717,-21.799703661904793,-0.018768290325393053
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.7, 300]",0.1975202095175881,0.0,6.888708383706816
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.8, 0.7, 50]",1.2356256115231365,-22.248297049447775,-45.3779387304927
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.7, 150]",-0.03470154166930223,16.36508612351256,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.6, 0.7, 342]",0.0,40.2272328915198,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.7, 0.8, 250]",-0.29027810398310133,16.52245212107558,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.7, 150]",0.0,2.835347826589769,17.845511660337223
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.6, 342]",-0.08961462292598474,2.7534774326523577,29.32678357086863
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.7, 0.7, 250]",-0.1,20.715658952459712,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.7, 0.8, 200]",0.46456633530318225,11.985167709813199,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.6, 0.8, 300]",1.0126535581966436,-62.39660522450986,-67.3817850734614
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.6, 0.7, 200]",1.2246522523558545,-33.438752934648555,-34.47289729431924
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.7, 0.7, 100]",-0.042323188312838635,1.026145233330586,17.51286620421713
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.6, 0.8, 50]",1.2044801100264957,-70.65324170169313,-36.52726709025088
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.7, 0.8, 100]",0.9250133581014441,-87.9095761608207,-182.54339643699558
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.7, 150]",0.0,20.830572808672677,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.7, 0.8, 150]",0.0,0.0,13.949126356286655
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.6, 0.6, 100]",1.517061112288585,0.0,-108.78766009255341
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.7, 0.8, 250]",1.12558438167497,-83.76070645292609,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.8, 50]",0.0,0.0,20.266493590326014
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.7, 0.7, 342]",-0.09735065670540781,0.9290240738865112,32.056098800986696
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.8, 150]",-0.09768306200684336,16.60784430071173,1.9623963772150679
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.7, 0.6, 50]",-0.1,23.546872858777007,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.7, 0.6, 100]",0.02569653663658389,9.362470083980469,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.8, 200]",0.16779007046872116,19.061567061736394,1.0827219644499728
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.7, 200]",0.0,11.082792346460971,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.7, 250]",0.0,14.486865074609495,1.194843652571781
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.6, 250]",-0.1,19.141322832700272,1.023056935538806
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.7, 0.6, 50]",0.0,0.6788331962837141,12.33198947111001
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.6, 0.7, 50]",1.3387806156907298,-112.46570606533979,-230.5079394834288
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.8, 0.8, 100]",-0.08334757574935052,20.182502175490082,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.6, 0.6, 300]",0.0,0.40384208821867007,10.498878707505757
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.8, 0.6, 250]",1.3328791286606188,-68.0853332500339,-70.13994462036159
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.7, 0.7, 200]",0.0,12.111879182665053,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.8, 0.6, 50]",1.2453854939989883,0.0,-150.21474514792504
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.6, 0.6, 342]",2.4697826132006884,-89.65216098988225,-30.95464805272028
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.6, 0.6, 150]",0.19906276737657158,0.0,10.10184895226012
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.6, 0.7, 50]",0.008462938201123493,0.4333514442361193,5.9695762097767435
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.6, 0.7, 100]",0.7323151030774074,-69.52238897326231,-36.553083894587225
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.8, 0.8, 342]",2.5382671837939124,-20.51742232439968,-42.63337103636259
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.6, 0.8, 250]",1.8347639620621572,-102.94999370316768,-332.7760279559735
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.7, 100]",0.0,20.145192791028197,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.6, 0.7, 150]",0.0,0.9404401823605869,15.90221030884357
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.7, 50]",-0.0999956493785644,17.60645402485751,1.9641774795235172
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.7, 250]",0.0,17.64194498393375,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.6, 0.6, 250]",0.05121053749907393,0.0,9.376439514157799
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.6, 0.7, 200]",0.02560143881985312,16.720732914518255,1.9519132764407514
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.6, 0.6, 200]",0.9858519381627517,-105.84512169533319,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.6, 0.7, 250]",0.9517082228261503,-305.65699919461554,-111.69689384043156
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.8, 0.6, 342]",2.364621402836516,-65.66388317275822,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.8, 0.6, 250]",0.0,10.62522677079029,0.6687034002767179
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.7, 0.7, 200]",1.1003424425612633,-79.60349512319937,-56.66044851278152
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.6, 0.8, 100]",0.7662448582996577,-646.6528861099517,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.6, 150]",-0.08897197395420918,13.960065111713957,1.1974701570324835
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.6, 0.7, 250]",0.011103612829516326,16.049829651260186,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.8, 50]",-0.09181043708367341,0.0,19.349672421452823
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.6, 0.6, 300]",-0.2596556541247949,0.0,22.821834882946924
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.8, 0.7, 50]",-0.022812020913243875,1.1063789242942401,23.72288965413903
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.8, 0.8, 250]",-0.09719658266237813,2.956264352869951,14.194441587685334
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.7, 0.6, 342]",0.24107939894879765,1.6394061055422993,17.78336115507347
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.8, 0.7, 250]",0.04325054202526884,9.558344115815068,1.2243959163062526
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.8, 0.7, 100]",-0.19400418431928715,0.962625505023205,23.519631625200134
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.7, 0.8, 250]",0.0,11.006547210672045,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.6, 200]",0.0,15.197692398434658,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.6, 0.6, 100]",-0.1,0.0,20.751176282260534
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.8, 0.6, 342]",-0.10988564306581614,0.9474741774238167,39.01861367214611
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.7, 200]",-0.051022394540866385,0.0,16.543014178802295
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.7, 0.6, 250]",-0.19617746385691703,1.0520653981478298,16.395930113512755
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.7, 0.8, 150]",0.9169181743227703,-54.25802646279725,-56.25133393147304
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.6, 0.6, 200]",1.2277295859720165,-105.89789381203866,-108.40596113243498
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.6, 100]",0.0,17.238974010080245,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.7, 50]",0.166617804623353,1.8413613544392293,27.47619930190329
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.8, 0.8, 300]",0.06852617890016727,15.242950499318027,1.022598172793336
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.6, 150]",0.0029823750259111454,0.0,24.14099985828868
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.7, 0.7, 50]",0.0,12.518455374022807,1.0459867587287481
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.6, 0.8, 50]",0.03109364556714468,0.0,7.552358325020181
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.8, 0.8, 300]",0.0,14.753800071877077,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.6, 0.8, 200]",1.2961901321924696,-210.59502428210033,-109.7915542590976
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.8, 0.6, 300]",0.0,0.0,18.78525844905489
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.7, 100]",0.0,17.908032923634156,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.8, 0.6, 50]",1.0555386624462066,-71.16685604927692,-77.17701216645648
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.6, 0.7, 50]",0.0,9.971508285132543,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.6, 0.8, 342]",1.3884174236189217,-95.99173377168843,-201.71591602065578
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.7, 0.6, 300]",0.8943760144415931,-50.956166564353175,-26.403205840492692
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.7, 0.7, 50]",0.005413247345734415,1.8986222979443315,23.380566941522826
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.6, 0.8, 300]",0.0,8.058568791366064,0.5446664485900915
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.8, 0.7, 250]",0.0,0.0,12.160098001142254
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.6, 0.6, 200]",1.304169030313281,0.0,-35.22822138965339
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.6, 0.8, 200]",1.1169365634294623,-66.16609021479928,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.8, 342]",-0.24510404388842136,34.75396123044706,2.096018031418825
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.8, 0.6, 50]",-0.2606648730693319,16.397459430781314,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.8, 342]",-0.24461244373347238,0.8820866764511636,30.96033041786524
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.8, 0.7, 300]",0.0,18.238966547075197,1.2993381866871618
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.8, 0.8, 150]",0.0004552150977648714,1.6799055312337776,14.37983213868069
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.7, 300]",-0.18914739715907286,1.0942152142002113,16.51932776853897
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.8, 0.8, 300]",-0.043473456355349466,0.0,17.967377910549793
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.8, 0.6, 250]",0.8208700367186544,0.0,-21.84012874871914
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.7, 342]",-0.2090431286361356,1.896398349946031,29.349794099721272
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.7, 250]",-0.09901930754335987,1.771003885989701,23.456733984463852
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.6, 0.6, 150]",0.0,1.174550991910865,10.278433310566635
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.7, 0.7, 50]",0.0,23.325821696064907,0.9635453316799654
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.8, 342]",-0.013746285886351767,2.7962290619033263,37.0177782509928
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.6, 0.7, 50]",0.0,0.0,7.451723796838225
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.8, 0.6, 50]",0.0,0.9357209858431115,17.026578136978216
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.8, 150]",-0.09091475203807312,19.101052129269668,1.0240652597526716
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.8, 0.7, 200]",0.0,0.0,13.819590453730667
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.6, 0.8, 100]",1.1568316553631652,0.0,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.6, 0.8, 250]",0.054435193870809896,0.0,14.84374541047717
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.6, 150]",0.0,1.9828553832491074,18.80330146473824
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.8, 0.7, 200]",-0.020769752508876877,16.050748955624996,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.8, 0.7, 100]",7.313347523306036e-05,20.48307085695501,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.6, 0.8, 100]",0.0,22.10488234351348,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.8, 342]",-0.09864753222811025,1.8143108403290156,36.13390579028783
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.8, 200]",-0.08656004304108426,0.0,13.579115753013264
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.6, 0.8, 300]",0.01666371057230414,9.128629819328678,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.8, 0.7, 300]",0.0,13.936143791918887,0.9511766228677156
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.6, 0.6, 250]",-0.05162654942239419,1.0826095013017034,20.053154891066136
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.7, 0.6, 250]",-0.0709626731117513,1.0200334526314632,21.137370968040095
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.6, 0.7, 150]",0.01565431753394085,10.399669178029702,0.988203413551698
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.6, 0.6, 342]",2.1688712080989676,-96.01614929662797,-103.13465129407889
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.6, 0.7, 300]",0.0,0.0,18.68441699519009
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.8, 0.6, 250]",0.0,12.148654515933314,1.164075971180941
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.7, 0.6, 100]",-0.2519857293935628,22.36229193857128,1.0105460371822093
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.8, 0.7, 300]",-0.1,1.0368158901224003,20.400827619792075
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.7, 0.8, 342]",-0.2254342212340688,32.916487254119524,0.9561904628412787
